comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/01/01 00:00,11114.951835114724,0.7922554134626334,0.5867291608093882,0.0
2015/01/01 01:00,10722.169383439024,0.802949412357613,0.5907790601074686,0.0
2015/01/01 02:00,10518.282309286753,0.7897568155899748,0.5792368471079395,0.0
2015/01/01 03:00,10437.327147491,0.7642711172888556,0.5748832053625031,0.0
2015/01/01 04:00,10547.266256102517,0.7292907470716333,0.5519000268458973,0.0
2015/01/01 05:00,11070.976191670115,0.7108011228139586,0.5204120598033227,0.0
2015/01/01 06:00,11953.487399888036,0.6744215377880473,0.48234300640136757,0.0
2015/01/01 07:00,12842.994733199415,0.6549324743813092,0.47869809703309524,0.007103455517415434
2015/01/01 08:00,13752.490995349253,0.6537331474024329,0.4726232480859747,0.05175374734116958
2015/01/01 09:00,14214.235251517632,0.6702238933619806,0.5090723417686978,0.09741881852455452
2015/01/01 10:00,14312.181002826075,0.7304900740505095,0.5645559621523983,0.13395087547126247
2015/01/01 11:00,14153.269018560335,0.7704676400130492,0.6173059005098946,0.2323844733554477
2015/01/01 12:00,13974.368105456135,0.7962531700588874,0.65689366614863,0.2161480036013553
2015/01/01 13:00,13800.464424561551,0.8206394852960368,0.6721820359988832,0.10553705340160072
2015/01/01 14:00,13638.554100970041,0.8314334281059225,0.68261052669144,0.04160595374486182
2015/01/01 15:00,13737.499298720408,0.8419275391710893,0.6988101238837614,0.020295587192615525
2015/01/01 16:00,14433.114022298747,0.8604171634287638,0.6994176087784734,0.0
2015/01/01 17:00,14725.951829782154,0.857019070321948,0.6855467036825483,0.0
2015/01/01 18:00,14240.220859007626,0.8411279878518385,0.6513250546137694,0.0
2015/01/01 19:00,13616.566279247738,0.8494233327890655,0.6385678718248163,0.0
2015/01/01 20:00,12932.944912972474,0.8560196311728846,0.6518312920260295,0.0
2015/01/01 21:00,12346.269851563733,0.8627158734716099,0.6770419151565794,0.0
2015/01/01 22:00,11739.605861316533,0.8777074607075624,0.7019487958397737,0.0
2015/01/01 23:00,11104.957370695494,0.8889011791770737,0.7216920549179151,0.0
2015/01/02 00:00,11536.718233606187,0.8535210333002258,0.6623610302010383,0.0
2015/01/02 01:00,11325.835034360454,0.8654143591740815,0.6818005468318239,0.0
2015/01/02 02:00,11242.880979680855,0.8714109940684625,0.6999238461907334,0.0
2015/01/02 03:00,11218.894265074705,0.8768079654734052,0.7193633628215189,0.0
2015/01/02 04:00,11330.83226657007,0.8817052173038163,0.7360691974261003,0.0
2015/01/02 05:00,11731.610289781152,0.8861027495596958,0.7519650521710657,0.0
2015/01/02 06:00,12417.230548940259,0.8962970288801435,0.7772769227840678,0.03653205694670794
2015/01/02 07:00,13412.679205095466,0.9099893452223133,0.8101823545809705,0.11974396443643158
2015/01/02 08:00,14246.217537659162,0.9188843536489784,0.8308368410011802,0.2120888861628322
2015/01/02 09:00,14496.07914813989,0.9231819419899515,0.8403541043516688,0.28413822069661737
2015/01/02 10:00,14416.123432786057,0.9251808202880784,0.8456189734391734,0.33284762995889455
2015/01/02 11:00,14111.292267999572,0.9256805398626103,0.8478464180531176,0.3379215267570485
2015/01/02 12:00,13841.44172868039,0.9253807081178911,0.8486563979127336,0.31052248404701754
2015/01/02 13:00,13804.46221032924,0.9250808763731722,0.8482514079829254,0.26485741286363257
2015/01/02 14:00,13859.431764635001,0.9242813250539214,0.8434927763076812,0.19889675448763214
2015/01/02 15:00,14158.266250769948,0.9231819419899515,0.8324568007204123,0.11467006763827772
2015/01/02 16:00,14583.03098858718,0.9186844658191659,0.8128147891247226,0.039576395025600265
2015/01/02 17:00,14722.953490456384,0.9142869335632863,0.7940840048711011,0.0
2015/01/02 18:00,14931.837796818269,0.9159859801166943,0.7924640451518689,0.0
2015/01/02 19:00,14337.167163874146,0.9203835123725738,0.7972226768271135,0.0
2015/01/02 20:00,13626.560743666967,0.9193840732235102,0.7912490753624449,0.0
2015/01/02 21:00,13014.899521210153,0.9201836245427609,0.7857817113100365,0.0
2015/01/02 22:00,12342.272065796044,0.9163857557763198,0.7789981299857519,0.0
2015/01/02 23:00,11682.637414126928,0.9124879430949723,0.7743407457929595,0.0
2015/01/03 00:00,10283.412395434872,0.47133550269834484,0.33968530362648786,0.0
2015/01/03 01:00,10178.470519032968,0.4432512626096606,0.2956426487598643,0.0
2015/01/03 02:00,10234.43951978065,0.41466730294644455,0.26800208605046594,0.0
2015/01/03 03:00,10349.375860601784,0.42795984362898914,0.2756968947168186,0.0
2015/01/03 04:00,10739.159972951715,0.44285148695003523,0.2747856673747505,0.0
2015/01/03 05:00,11955.48629277188,0.38828210941116836,0.2462338773232842,0.0
2015/01/03 06:00,13876.422354147691,0.3888817729006063,0.2571686054281011,0.0
2015/01/03 07:00,15077.756977339013,0.3984763887316159,0.26901456087498604,0.019280807832984744
2015/01/03 08:00,15621.45584174507,0.3854836797937905,0.26941955080479413,0.10858139148049302
2015/01/03 09:00,15602.466359348537,0.36549489681252056,0.28916280988293575,0.25572439862695556
2015/01/03 10:00,15593.47134137123,0.34570600166106336,0.29493391638270017,0.2780495445388327
2015/01/03 11:00,15630.450859722378,0.3217194620835394,0.2914915019793319,0.26282785414437104
2015/01/03 12:00,15712.405467960052,0.3319137414039871,0.29311146169856406,0.20194109256652445
2015/01/03 13:00,15858.324648480795,0.3466054968952205,0.29554140127741224,0.12177352315569315
2015/01/03 14:00,15871.317452225796,0.36789355077027297,0.29220023435649595,0.049724188621908035
2015/01/03 15:00,16017.236632746539,0.3993758839657731,0.29787009337380843,0.020295587192615525
2015/01/03 16:00,16535.94933610452,0.4201642182662938,0.3092098114084334,0.0
2015/01/03 17:00,16393.028494909548,0.4457498604823193,0.3304717827233551,0.0
2015/01/03 18:00,15774.371147359274,0.4900250147858322,0.341204015863268,0.0
2015/01/03 19:00,15042.776351871715,0.5501912515594547,0.3686420836077622,0.0
2015/01/03 20:00,14168.260715189179,0.5675814927531595,0.37340071528300667,0.0
2015/01/03 21:00,13148.825344427822,0.5695803710512864,0.38899282758061593,0.0
2015/01/03 22:00,12195.353438833377,0.6352435231447583,0.4533862264200932,0.0
2015/01/03 23:00,11438.772482297742,0.7041048805152332,0.47677439486650713,0.0
2015/01/04 00:00,11227.88928305201,0.6159543475678326,0.4057999096676492,0.0
2015/01/04 01:00,10807.12233100247,0.607159283056074,0.3972951211416806,0.0
2015/01/04 02:00,10463.312754980994,0.5743776789667914,0.37988055415993516,0.0
2015/01/04 03:00,10240.436198432188,0.576276613350012,0.3645921843096819,0.0
2015/01/04 04:00,10215.450037384115,0.5863709487555532,0.3705657857743504,0.0
2015/01/04 05:00,10329.386931763325,0.567981268412785,0.35902357277482144,0.0
2015/01/04 06:00,10625.223078572502,0.5438947849203547,0.34282397558250005,0.0
2015/01/04 07:00,10930.054243358987,0.5003192380211863,0.328446833074315,0.0
2015/01/04 08:00,11272.86437293854,0.48452809946598296,0.3362428892231196,0.03653205694670794
2015/01/04 09:00,11894.520059814584,0.4676375778468099,0.3277381006971508,0.11771440571717004
2015/01/04 10:00,12406.236638079108,0.45804296201580036,0.3233844589517145,0.15627602138313954
2015/01/04 11:00,12752.045106984431,0.45524453239842255,0.3265231309077268,0.13395087547126247
2015/01/04 12:00,12864.982554921718,0.45094694405744956,0.3245994287411386,0.08828580428787751
2015/01/04 13:00,12901.962073272865,0.43305698328921294,0.3159933927327179,0.03551727758707717
2015/01/04 14:00,12929.946573646705,0.3720911951963397,0.2916939969442359,0.006088676157784657
2015/01/04 15:00,13314.733453787023,0.25775535654347576,0.24967629172665248,0.0
2015/01/04 16:00,14152.269572118412,0.14891643321046094,0.19834381812348426,0.0
2015/01/04 17:00,14162.264036537641,0.07575748749901302,0.15045375892368434,0.0
2015/01/04 18:00,13920.3979975923,0.06436388119968917,0.11349842782870131,0.0
2015/01/04 19:00,13564.595064267747,0.13042680895278627,0.09041400182964342,0.0
